No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
612,718102,SMK NEGERI 1 BATANG TORU,10220618,N,86,68.81,63.77,65.17,75.38,"68,28",7,18,102,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
613,718103,SMK NEGERI 1 BATANG ANGKOLA,10220622,N,211,67.72,73.93,85.84,76.6,"76,02",7,18,103,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
614,718106,SMK SWASTA ABDI MASYARAKAT,10220624,S,28,64.14,60.21,61.34,67.8,"63,37",7,18,106,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
615,718107,SMK SWASTA TUNAS MEKAR,10220628,S,16,64.5,58.0,55.78,69.46,"61,94",7,18,107,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
616,718108,SMK NEGERI 1 MARANCAR,10260491,N,23,71.13,58.61,69.57,80.77,"70,02",7,18,108,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
617,718109,SMK NEGERI 1 ARSE,10260731,N,31,64.84,63.35,58.39,74.77,"65,34",7,18,109,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
618,718110,SMK NEGERI 1 PERTANIAN PEMBANGUNAN,10261474,N,64,68.75,64.34,62.42,83.4,"69,73",7,18,110,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
619,718111,SMK NEGERI 1 ANGKOLA TIMUR,10260730,N,69,64.84,64.46,65.54,78.84,"68,42",7,18,111,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
620,718112,SMK NEGERI 1 SAYURMATINGGI,10260732,N,119,65.71,61.9,54.77,75.39,"64,44",7,18,112,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
621,718113,SMK NEGERI 1 ANGKOLA SANGKUNUR,10261470,N,40,67.25,67.55,66.94,69.62,"67,84",7,18,113,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
622,718114,SMK NEGERI 1 MUARA BATANGTORU,10261573,N,59,65.42,62.64,64.87,77.2,"67,53",7,18,114,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
623,718115,SMK NEGERI 2 BATANGTORU,60725063,N,77,69.95,65.25,65.71,75.87,"69,20",7,18,115,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
624,718116,SMK  SWASTA KESEHATAN MARTABE,60730371,S,2,75.0,82.0,86.25,64.8,"77,01",7,18,116,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
625,718117,SMK SWASTA LMC MODEL INDUSTRI,69762713,S,45,67.24,64.62,66.17,81.48,"69,88",7,18,117,2016,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
626,719101,SMKN 1 SOGAEADU,10259153,N,141,49.69,41.48,26.63,72.58,"47,60",7,19,101,2016,SUMATERA UTARA,KABUPATEN NIAS
627,719102,SMK NEGERI 1 HILISERANGKAI,10258334,N,121,84.08,70.63,83.22,78.86,"79,20",7,19,102,2016,SUMATERA UTARA,KABUPATEN NIAS
628,719103,SMK NEGERI 1 MAU,10258329,N,55,77.2,81.89,75.05,82.38,"79,13",7,19,103,2016,SUMATERA UTARA,KABUPATEN NIAS
629,719106,SMK NEGERI 1 BAWOLATO,10258328,N,88,43.86,33.82,21.28,68.57,"41,88",7,19,106,2016,SUMATERA UTARA,KABUPATEN NIAS
630,719108,SMKN 1 SOMOLO-MOLO,10260669,N,48,79.75,81.79,61.67,75.2,"74,60",7,19,108,2016,SUMATERA UTARA,KABUPATEN NIAS
631,719109,SMKN 1 ULUGAWO,10260662,N,32,44.06,29.13,24.84,67.05,"41,27",7,19,109,2016,SUMATERA UTARA,KABUPATEN NIAS
632,719110,SMKN 1 HILIDUHO,10260663,N,43,52.84,35.21,27.56,74.76,"47,59",7,19,110,2016,SUMATERA UTARA,KABUPATEN NIAS
633,719111,SMKN 1 IDANOGAWO,10260661,N,122,52.64,45.15,29.3,65.03,"48,03",7,19,111,2016,SUMATERA UTARA,KABUPATEN NIAS
634,719112,SMKN 1 BOTOMUZOI,10261675,N,30,63.27,62.73,61.58,80.53,"67,03",7,19,112,2016,SUMATERA UTARA,KABUPATEN NIAS
635,719113,SMKN 2 SOMOLO-MOLO,10262004,N,14,65.86,78.43,69.64,79.71,"73,41",7,19,113,2016,SUMATERA UTARA,KABUPATEN NIAS
636,719114,SMK NEGERI 2 HILISERANGKAI,69753892,N,32,59.19,74.75,85.47,74.73,"73,54",7,19,114,2016,SUMATERA UTARA,KABUPATEN NIAS
637,719115,SMK NEGERI 2 BOTOMUZOI,69756820,N,31,61.61,67.74,93.63,70.11,"73,27",7,19,115,2016,SUMATERA UTARA,KABUPATEN NIAS
638,719116,SMK SWASTA PERGURUAN ADVENT NIAS,60726299,S,67,57.61,38.9,21.9,70.41,"47,21",7,19,116,2016,SUMATERA UTARA,KABUPATEN NIAS
639,719117,SMK SWASTA  KRISTEN TOMOSA 2,69774754,S,41,56.78,77.41,43.96,69.78,"61,98",7,19,117,2016,SUMATERA UTARA,KABUPATEN NIAS
640,720101,SMK NEGERI 1 BALIGE,10212723,N,338,56.86,39.19,26.48,74.56,"49,27",7,20,101,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
641,720102,SMK NEGERI 2 BALIGE,10208517,N,266,66.34,44.65,27.7,75.88,"53,64",7,20,102,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
642,720103,SMK NEGERI 1 LAGUBOTI,10208531,N,142,60.04,39.51,29.89,75.02,"51,12",7,20,103,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
643,720104,SMK SWASTA SOPOSURUNG BALIGE,10208523,S,72,58.58,41.25,27.43,77.22,"51,12",7,20,104,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
644,720105,SMK SWASTA PGRI 7 BALIGE,10208516,S,24,47.67,33.0,23.02,70.68,"43,59",7,20,105,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
645,720107,SMK SWASTA PEMBARUAN PORSEA,10208521,S,32,46.0,44.81,21.8,77.25,"47,47",7,20,107,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
646,720108,SMK SWASTA 2 PARULIAN 4 PORSEA,10212722,S,66,55.21,36.0,23.41,68.71,"45,83",7,20,108,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
647,720109,SMK SWASTA TRI SURYA 2 PORSEA,10212728,S,30,77.2,73.2,79.17,72.76,"75,58",7,20,109,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
648,720110,SMK SWASTA KARYA PENDIDIK BALIGE,10208518,S,36,61.06,42.11,24.44,76.76,"51,09",7,20,110,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
649,720111,SMK SWASTA PGRI 10 BALIGE,10208514,S,22,59.45,38.55,22.61,63.47,"46,02",7,20,111,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
650,720112,SMK SWASTA 1 PARULIAN 4 PORSEA,10208522,S,33,58.79,39.7,25.38,69.38,"48,31",7,20,112,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
651,720114,SMK SWASTA ANUGERAH PARSOBURAN,10208515,S,21,51.62,35.05,25.71,73.44,"46,46",7,20,114,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
652,720115,SMK SWASTA RAKYAT MERANTI TIMUR,10212724,S,49,66.16,55.51,59.49,76.11,"64,32",7,20,115,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
653,720116,SMK SWASTA TRISAKTI 2 LAGUBOTI,10212726,S,18,60.56,37.11,25.28,75.19,"49,54",7,20,116,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
654,720117,SMK SWASTA ARJUNA LAGUBOTI,10212721,S,149,66.0,44.34,29.98,73.5,"53,46",7,20,117,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
655,720118,SMK SWASTA TRISAKTI 1 LAGUBOTI,10212725,S,25,54.88,36.24,22.2,72.85,"46,54",7,20,118,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
656,720119,SMK NEGERI 1 LUMBANJULU,10259983,N,140,62.11,52.07,37.63,70.78,"55,65",7,20,119,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
657,720120,SMK SWASTA INDONESIA MEMBANGUN TARUNA,10261979,S,59,83.19,78.71,86.19,78.42,"81,63",7,20,120,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
658,720121,SMK NEGERI 1 SIGUMPAR,69733893,N,29,58.69,71.52,51.03,75.32,"64,14",7,20,121,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
659,720122,SMK NEGERI 1 NASSAU,69774817,N,53,57.62,58.34,27.12,71.78,"53,72",7,20,122,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
660,720123,SMK NEGERI 1 TAMPAHAN,69774818,N,15,66.27,61.2,69.33,74.39,"67,80",7,20,123,2016,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
661,721101,SMK NEGERI 1 PANYABUNGAN,10208075,N,358,59.7,41.8,28.69,76.09,"51,57",7,21,101,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
662,721102,SMK NEGERI 2 PANYABUNGAN,10257681,N,341,59.35,38.65,28.0,70.27,"49,07",7,21,102,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
663,721103,SMK NEGERI 1 KOTANOPAN,10208078,N,166,61.12,42.33,31.55,73.41,"52,10",7,21,103,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
664,721104,SMK NEGERI 1 LEMBAH SORIK MERAPI,10208079,N,61,60.75,43.87,26.39,73.64,"51,16",7,21,104,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
665,721105,SMK NEGERI 2 KOTANOPAN,10208080,N,102,58.51,35.06,25.39,69.16,"47,03",7,21,105,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
666,721106,SMK NEGERI 1 BATANG NATAL,10208081,N,108,56.54,37.3,26.02,72.72,"48,15",7,21,106,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
667,721107,SMK NEGERI 1 NATAL,10208082,N,75,56.51,34.05,24.47,75.8,"47,71",7,21,107,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
668,721108,SMK NEGERI 3 PANYABUNGAN,10208083,N,117,57.37,37.81,22.5,71.16,"47,21",7,21,108,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
669,721109,SMK SWASTA MUHAMMADIYAH SIABU,10259590,S,75,57.49,37.95,20.53,69.69,"46,42",7,21,109,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
670,721110,SMK SWASTA MERPATI NUSANTARA,10208077,S,57,49.4,32.14,20.88,70.66,"43,27",7,21,110,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
671,721111,SMK SWASTA WILLEM ISKANDER PANYABUNGAN,10208084,S,57,48.0,32.28,20.57,69.3,"42,54",7,21,111,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
672,721112,SMK SWASTA WIRA BANGSA,10257859,S,39,58.21,36.62,42.18,70.78,"51,95",7,21,112,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
673,721113,SMK SWASTA MITRA MANDIRI,10208076,S,53,54.11,36.08,21.27,70.03,"45,37",7,21,113,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
674,721114,SMK NEGERI 1 SIABU,10260042,N,99,51.41,33.96,21.29,67.24,"43,48",7,21,114,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
675,721115,SMK NEGERI 1 MUARA BATANG GADIS,10262417,N,65,57.91,48.52,27.77,77.98,"53,05",7,21,115,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
676,721116,SMK SWASTA MUHAMMADIYAH 15 SINUNUKAN,69753199,S,18,76.33,61.67,49.58,84.81,"68,10",7,21,116,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
677,721117,SMK SWASTA ARMINA MADINA PANYABUNGAN,10262419,S,16,61.5,38.88,27.5,67.1,"48,75",7,21,117,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
678,721118,SMK SWASTA NAMIRA HUSADA MADINA PANYABUNGAN,10262418,S,34,64.35,72.53,48.75,73.99,"64,91",7,21,118,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
679,721119,SMK NEGERI 1 SINUNUKAN,69759278,N,82,57.49,36.61,23.87,70.48,"47,11",7,21,119,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
680,721120,SMK SWASTA HAMID HAMKA,69821193,N,27,52.44,35.04,22.22,63.69,"43,35",7,21,120,2016,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
681,722101,SMK NEGERI 1 DOLOKSANGGUL,10208704,N,335,63.56,39.39,25.48,75.71,"51,04",7,22,101,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
682,722102,SMK NEGERI 2 DOLOKSANGGUL,10208706,N,255,62.89,44.13,29.72,69.0,"51,44",7,22,102,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
683,722103,SMK NEGERI 1 PAKKAT,10208705,N,160,58.71,38.63,24.22,70.33,"47,97",7,22,103,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
684,722104,SMK NEGERI 1 LINTONGNIHUTA,10257397,N,225,60.36,37.08,27.13,77.06,"50,41",7,22,104,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
685,722105,SMK NEGERI 2 PAKKAT,10257394,N,154,58.62,37.7,25.65,65.44,"46,85",7,22,105,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
686,722106,SMK NEGERI 1 PARLILITAN,10257396,N,96,58.73,41.58,24.09,64.06,"47,12",7,22,106,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
687,722107,SMK NEGERI 1 POLLUNG,10257395,N,66,57.48,39.36,25.61,72.88,"48,83",7,22,107,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
688,722109,SMK SWASTA GKLI SIHABONG-HABONG PARLILITAN,10208702,S,24,61.08,38.58,24.48,76.7,"50,21",7,22,109,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
689,722110,SMK SWASTA TRISULA DOLOKSANGGUL,10208709,S,110,58.07,36.93,25.77,73.35,"48,53",7,22,110,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
690,722111,SMK SWASTA NUSANTARA DOLOKSANGGUL,10208707,S,25,53.36,36.08,24.3,70.36,"46,03",7,22,111,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
691,722112,SMK SWASTA HKBP LINTONGNIHUTA,10208703,S,8,50.0,39.25,21.56,68.31,"44,78",7,22,112,2016,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
692,723101,SMK NEGERI 1 PERGETTENG-GETTENG SENGKUT,10208654,N,231,78.0,76.2,85.27,77.89,"79,34",7,23,101,2016,SUMATERA UTARA,KABUPATEN PAKPAK BHARAT
693,723102,SMK NEGERI 1 SITELLU TALI URANG JEHE,69765035,N,53,78.26,72.49,66.27,77.54,"73,64",7,23,102,2016,SUMATERA UTARA,KABUPATEN PAKPAK BHARAT
694,724101,SMK NEGERI 1 TELUKDALAM,10258232,N,101,53.98,63.54,28.59,71.86,"54,49",7,24,101,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
695,724102,SMK NEGERI 1 FANAYAMA,10260459,N,22,61.45,74.55,88.75,74.73,"74,87",7,24,102,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
696,724103,SMK NEGERI 1 AMANDRAYA,10258242,N,46,55.96,83.96,86.9,75.85,"75,67",7,24,103,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
697,724104,SMK NEGERI 1 LOLOWAU,10258244,N,102,83.12,82.59,88.28,77.7,"82,92",7,24,104,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
698,724105,SMK NEGERI 1 GOMO,10258243,N,19,74.11,78.63,93.42,64.57,"77,68",7,24,105,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
699,724106,SMK NEGERI 1 PULAU-PULAU BATU,10258245,N,11,71.45,59.09,64.55,75.68,"67,69",7,24,106,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
700,724107,SMK SWASTA KRISTEN BNKP TELUK DALAM,10258233,S,161,58.3,62.41,41.85,71.42,"58,50",7,24,107,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
701,724108,SMK SWASTA NIMARWATI LUAHAGUNDRE,10258233,S,31,73.35,62.77,66.69,75.75,"69,64",7,24,108,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
702,724109,SMK SWASTA NUSANTARA TERPADU,10258238,S,49,58.73,83.59,86.68,71.61,"75,15",7,24,109,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
703,724110,SMK SWASTA KRISTEN BNKP HILISIMAETANO,10258241,S,26,71.62,58.08,48.08,69.29,"61,77",7,24,110,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
704,724111,SMK SWASTA MITRA KASIH BKPN TELUKDALAM,10258236,S,67,60.48,59.58,84.66,73.5,"69,56",7,24,111,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
705,724112,SMK SWASTA DARMA KASIH,10258239,S,51,51.73,64.43,70.0,74.85,"65,25",7,24,112,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
706,724113,SMK SWASTA BHAKTI LUHUR,10258237,S,19,73.26,60.95,66.45,73.75,"68,60",7,24,113,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
707,724114,SMK SWASTA BNKP DARO-DARO,10260465,S,100,70.64,75.22,78.53,73.83,"74,56",7,24,114,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
708,724115,SMK NEGERI 2 DHARMA CARAKA TELUK DALAM,10260458,N,47,51.83,46.17,24.1,69.71,"47,95",7,24,115,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
709,724116,SMK NEGERI 2 FANAYAMA,10260460,N,11,70.91,64.18,75.0,71.18,"70,32",7,24,116,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
710,724117,SMK NEGERI 1 LAHUSA,10260463,N,31,54.13,47.16,28.55,68.45,"49,57",7,24,117,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
711,724118,SMK NEGERI 1 SOMAMBAWA,10260464,N,82,68.54,65.2,81.62,72.84,"72,05",7,24,118,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
712,724119,SMK NEGERI 1 LOLOMATUA,10260462,N,72,82.0,79.11,85.87,74.32,"80,33",7,24,119,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
713,724120,SMK SWASTA SENORA,10260461,S,30,47.2,43.73,32.67,63.69,"46,82",7,24,120,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
714,724121,SMK NEGERI 1 SIDUA ORI,10260681,N,30,48.07,35.13,51.92,74.1,"52,31",7,24,121,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
715,724122,SMK NEGERI 1 SUSUA,10260682,N,29,61.1,57.72,61.9,76.94,"64,42",7,24,122,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
716,724123,SMK NEGERI 1 ARAMO,10260683,N,43,84.09,46.74,86.92,65.41,"70,79",7,24,123,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
717,724124,SMK NEGERI 1 MAZO,10260684,N,38,70.26,37.47,75.99,75.83,"64,89",7,24,124,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
718,724125,SMK NEGERI 1 IDANOTAE,10261287,N,39,68.87,70.97,50.71,70.46,"65,25",7,24,125,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
719,724126,SMK NEGERI 1 BORONADU,10261292,N,57,63.65,47.82,70.75,71.0,"63,31",7,24,126,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
720,724127,SMK NEGERI 2 SIDUA ORI,10261296,N,33,68.0,80.85,77.42,75.3,"75,39",7,24,127,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
721,724128,SMK NEGERI 2 PULAU-PULAU BATU,10261290,N,74,68.0,69.97,66.82,75.16,"69,99",7,24,128,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
722,724129,SMK NEGERI 1 ONO HAZUMBA,10261289,N,46,66.74,86.13,83.86,79.32,"79,01",7,24,129,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
723,724130,SMK NEGERI 1 OOU,10261293,N,29,84.69,92.9,90.09,79.48,"86,79",7,24,130,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
724,724131,SMK NEGERI 1 HURUNA,10261294,N,22,67.64,76.0,95.91,78.84,"79,60",7,24,131,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
725,724132,SMK NEGERI 1 MANIAMOLO,10261295,N,31,69.42,63.55,80.08,67.61,"70,17",7,24,132,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
726,724133,SMK NEGERI 1 HILIMEGAI,10261284,N,28,41.79,33.93,36.43,71.38,"45,88",7,24,133,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
727,724134,SMK NEGERI 1 TOMA,10261286,N,15,52.93,46.53,41.17,61.6,"50,56",7,24,134,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
728,724135,SMK NEGERI 1 MAZINO,10261285,N,35,43.2,31.31,24.93,71.2,"42,66",7,24,135,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
729,724136,SMK SWASTA KRISTEN BNKP ULUSUSUA,10261395,S,53,71.17,69.06,47.22,73.97,"65,36",7,24,136,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
730,724137,SMK NEGERI 2 TOMA,10261291,N,22,70.82,77.27,46.25,72.86,"66,80",7,24,137,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
731,724139,SMK NEGERI 2 SUSUA,10262390,N,11,77.64,64.18,63.18,72.3,"69,33",7,24,139,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
732,724140,SMK NEGERI 1 UMBUNASI,10262391,N,31,57.94,68.52,51.13,71.97,"62,39",7,24,140,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
733,724141,SMK NEGERI 2 ARAMO,10262392,N,33,70.48,54.91,75.23,72.89,"68,38",7,24,141,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
734,724142,SMK NEGERI 2 HURUNA,69817021,N,16,66.63,63.13,92.5,69.87,"73,03",7,24,142,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
735,724143,SMK NEGERI 1 SATU ATAP ONOLALU,10262388,N,7,56.29,31.14,64.29,66.21,"54,48",7,24,143,2016,SUMATERA UTARA,KABUPATEN NIAS SELATAN
736,725101,SMK NEGERI 1 NAINGGOLAN,10208928,N,233,76.53,75.83,65.4,80.48,"74,56",7,25,101,2016,SUMATERA UTARA,KABUPATEN SAMOSIR
737,725102,SMK NEGERI 1 PALIPI,10208927,N,138,78.17,72.23,85.13,74.33,"77,47",7,25,102,2016,SUMATERA UTARA,KABUPATEN SAMOSIR
738,725103,SMK SWASTA KARYA JAYA PANGURURAN,10208945,S,132,78.95,77.35,69.45,79.24,"76,25",7,25,103,2016,SUMATERA UTARA,KABUPATEN SAMOSIR
739,725104,SMK SWASTA HKBP PANGURURAN,10208946,S,136,79.96,76.32,85.28,68.9,"77,62",7,25,104,2016,SUMATERA UTARA,KABUPATEN SAMOSIR
740,725105,SMK SWASTA HKBP AMBARITA,10215251,S,46,68.87,70.74,69.29,75.7,"71,15",7,25,105,2016,SUMATERA UTARA,KABUPATEN SAMOSIR
741,725106,SMK NEGERI 1 SIMANINDO,10259724,N,36,78.94,77.06,75.76,75.08,"76,71",7,25,106,2016,SUMATERA UTARA,KABUPATEN SAMOSIR
742,725107,SMK NEGERI 1 HARIAN,10261656,N,37,76.0,75.68,79.26,81.58,"78,13",7,25,107,2016,SUMATERA UTARA,KABUPATEN SAMOSIR
743,726101,SMK NEGERI 1 PANTAI CERMIN,10257754,N,209,63.22,57.04,44.61,76.35,"60,31",7,26,101,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
744,726102,SMK NEGERI 1 SIPISPIS,10209401,N,86,77.3,75.6,84.74,75.82,"78,37",7,26,102,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
745,726103,SMK NEGERI 1 SEI RAMPAH,10257756,N,219,55.52,47.12,35.56,75.83,"53,51",7,26,103,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
746,726104,SMK SWASTA MUSDA PERBAUNGAN,10209402,S,205,51.75,53.58,36.3,77.52,"54,79",7,26,104,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
747,726105,SMK SWASTA TELADAN SEI RAMPAH,10209284,S,146,63.77,63.29,35.15,78.4,"60,15",7,26,105,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
748,726106,SMK SWASTA KARTINI UTAMA SEI RAMPAH,10209399,S,92,74.63,73.52,80.65,75.63,"76,11",7,26,106,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
749,726107,SMK SWASTA SATRYA BUDI,10257753,S,56,71.71,74.25,73.97,85.73,"76,42",7,26,107,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
750,726108,SMK SWASTA DHARMA UTAMA PERBAUNGAN,10209390,S,6,76.67,67.67,69.17,84.3,"74,45",7,26,108,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
751,726110,SMK SWASTA HARUM SENTOSA PERBAUNGAN,10209398,S,23,70.26,69.48,64.89,83.27,"71,98",7,26,110,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
752,726111,SMK SWASTA SATRIA DHARMA PERBAUNGAN,10209300,S,121,58.21,55.31,39.57,76.83,"57,48",7,26,111,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
753,726114,SMK SWASTA SADAR NAGARAJA,10260230,S,2,53.0,62.0,78.75,70.9,"66,16",7,26,114,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
754,726115,SMK SWASTA TAMAN SISWA NAGARAJA,10209285,S,16,58.5,65.13,42.97,74.14,"60,19",7,26,115,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
755,726117,SMK SWASTA SHINTA BAKTI SEI RAMPAH,10209287,S,24,72.25,71.0,84.38,76.54,"76,04",7,26,117,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
756,726118,SMK SWASTA MELATI PERBAUNGAN,10209403,S,68,77.29,74.85,83.75,80.45,"79,09",7,26,118,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
757,726121,SMK SWASTA KARYA SETIA PEGAJAHAN,10209408,S,76,53.08,50.42,40.1,71.6,"53,80",7,26,121,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
758,726122,SMK SWASTA YAPIM SEI BAMBAN,10209283,S,65,83.08,77.32,86.04,79.06,"81,38",7,26,122,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
759,726123,SMK SWASTA KITA MATAPAO TELUK MENGKUDU,10257755,S,32,72.94,70.19,76.95,78.92,"74,75",7,26,123,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
