No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
613,717111,SMK NEGERI 1 LUMUT,10260493,N,264,56.52,33.11,31.24,75.21,"49,02",7,17,111,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
614,717112,SMK NEGERI 1 SORKAM,10260263,N,143,52.21,29.62,25.56,74.39,"45,45",7,17,112,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
615,717113,SMK SWASTA TRI MULIA BHAKTI (TI),10206514,S,103,54.41,29.26,26.12,72.38,"45,54",7,17,113,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
616,717114,SMK NEGERI 1 TAPIANNAULI,10260540,N,81,55.01,31.19,26.76,71.97,"46,23",7,17,114,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
617,717115,SMK NEGERI 1 SARUDIK,10260529,N,75,57.47,30.96,26.2,75.45,"47,52",7,17,115,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
618,717116,SMK NEGERI 1 SOSORGADONG,10260541,N,73,64.11,44.77,43.42,67.27,"54,89",7,17,116,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
619,717117,SMK NEGERI 1 BADIRI,10260526,N,125,56.8,29.71,25.52,75.68,"46,93",7,17,117,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
620,717118,SMK NEGERI 1 SIRANDORUNG,10260530,N,72,57.42,34.33,33.92,73.79,"49,87",7,17,118,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
621,717119,SMK NEGERI 1 MANDUAMAS,69773502,N,83,55.76,41.57,26.05,66.56,"47,49",7,17,119,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
622,717120,SMK SWASTA YAPIM TARUNA PANDAN,69762756,S,36,61.89,41.28,54.38,70.41,"56,99",7,17,120,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
623,717121,SMK SWASTA BINA KARYA MANDUAMAS,69831489,S,31,63.1,39.87,40.56,74.1,"54,41",7,17,121,2017,SUMATERA UTARA,KABUPATEN TAPANULI TENGAH
624,718101,SMK NEGERI 1 SIPIROK,10220620,N,218,60.02,35.56,40.83,77.78,"53,55",7,18,101,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
625,718102,SMK NEGERI 1 BATANG TORU,10220618,N,86,55.35,29.3,27.35,74.36,"46,59",7,18,102,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
626,718103,SMK NEGERI 1 BATANG ANGKOLA,10220622,N,204,67.25,69.04,87.06,81.01,"76,09",7,18,103,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
627,718106,SMK SWASTA ABDI MASYARAKAT,10220624,S,6,48.0,32.0,45.0,62.6,"46,90",7,18,106,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
628,718107,SMK SWASTA TUNAS MEKAR,10220628,S,22,48.18,32.09,22.61,60.66,"40,89",7,18,107,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
629,718108,SMK NEGERI 1 MARANCAR,10260491,N,67,56.27,46.99,42.01,78.81,"56,02",7,18,108,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
630,718109,SMK NEGERI 1 ARSE,10260731,N,28,58.5,33.21,30.45,73.32,"48,87",7,18,109,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
631,718110,SMK NEGERI 1 PERTANIAN PEMBANGUNAN,10261474,N,63,66.48,52.25,58.65,84.47,"65,46",7,18,110,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
632,718111,SMK NEGERI 1 ANGKOLA TIMUR,10260730,N,58,53.17,29.86,25.78,70.53,"44,84",7,18,111,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
633,718112,SMK NEGERI 1 SAYURMATINGGI,10260732,N,141,49.04,30.62,24.66,70.96,"43,82",7,18,112,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
634,718113,SMK NEGERI 1 ANGKOLA SANGKUNUR,10261470,N,47,50.17,37.74,41.17,69.01,"49,52",7,18,113,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
635,718114,SMK NEGERI 1 MUARA BATANGTORU,10261573,N,55,55.02,33.09,38.5,73.06,"49,92",7,18,114,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
636,718115,SMK NEGERI 2 BATANGTORU,60725063,N,93,56.04,35.48,27.93,75.99,"48,86",7,18,115,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
637,718116,SMK  SWASTA KESEHATAN MARTABE,60730371,S,6,68.67,54.33,59.58,80.93,"65,88",7,18,116,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
638,718117,SMK SWASTA LMC MODEL INDUSTRI,69762713,S,98,67.86,65.04,91.25,84.81,"77,24",7,18,117,2017,SUMATERA UTARA,KABUPATEN TAPANULI SELATAN
639,719101,SMKN 1 SOGAEADU,10259153,N,149,46.68,30.63,25.0,79.5,"45,45",7,19,101,2017,SUMATERA UTARA,KABUPATEN NIAS
640,719102,SMK NEGERI 1 HILISERANGKAI,10258334,N,144,67.81,55.24,59.6,76.13,"64,70",7,19,102,2017,SUMATERA UTARA,KABUPATEN NIAS
641,719103,SMK NEGERI 1 MAU,10258329,N,51,74.71,60.94,62.55,80.31,"69,63",7,19,103,2017,SUMATERA UTARA,KABUPATEN NIAS
642,719106,SMK NEGERI 1 BAWOLATO,10258328,N,77,33.97,25.84,24.74,67.25,"37,95",7,19,106,2017,SUMATERA UTARA,KABUPATEN NIAS
643,719108,SMKN 1 SOMOLO-MOLO,10260669,N,30,53.0,43.8,43.92,77.11,"54,46",7,19,108,2017,SUMATERA UTARA,KABUPATEN NIAS
644,719109,SMKN 1 ULUGAWO,10260662,N,61,56.63,59.87,62.01,73.98,"63,12",7,19,109,2017,SUMATERA UTARA,KABUPATEN NIAS
645,719110,SMKN 1 HILIDUHO,10260663,N,61,50.16,63.25,55.78,75.89,"61,27",7,19,110,2017,SUMATERA UTARA,KABUPATEN NIAS
646,719111,SMKN 1 IDANOGAWO,10260661,N,115,48.57,31.03,24.48,66.23,"42,58",7,19,111,2017,SUMATERA UTARA,KABUPATEN NIAS
647,719112,SMKN 1 BOTOMUZOI,10261675,N,45,49.96,43.51,39.28,74.97,"51,93",7,19,112,2017,SUMATERA UTARA,KABUPATEN NIAS
648,719113,SMKN 2 SOMOLO-MOLO,10262004,N,18,51.0,47.33,25.14,67.87,"47,84",7,19,113,2017,SUMATERA UTARA,KABUPATEN NIAS
649,719114,SMK NEGERI 2 HILISERANGKAI,69753892,N,33,44.97,51.21,40.91,80.25,"54,34",7,19,114,2017,SUMATERA UTARA,KABUPATEN NIAS
650,719115,SMK NEGERI 2 BOTOMUZOI,69756820,N,36,53.0,35.83,36.74,37.5,"40,77",7,19,115,2017,SUMATERA UTARA,KABUPATEN NIAS
651,719116,SMK SWASTA PERGURUAN ADVENT NIAS,60726299,S,54,46.11,30.52,24.4,71.32,"43,09",7,19,116,2017,SUMATERA UTARA,KABUPATEN NIAS
652,719117,SMK SWASTA  KRISTEN TOMOSA 2,69774754,S,36,42.67,30.0,23.82,71.1,"41,90",7,19,117,2017,SUMATERA UTARA,KABUPATEN NIAS
653,720101,SMK NEGERI 1 BALIGE,10212723,N,411,59.36,32.34,31.47,74.79,"49,49",7,20,101,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
654,720102,SMK NEGERI 2 BALIGE,10208517,N,256,65.15,36.52,30.21,79.02,"52,73",7,20,102,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
655,720103,SMK NEGERI 1 LAGUBOTI,10208531,N,123,55.02,31.35,23.19,75.19,"46,19",7,20,103,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
656,720104,SMK SWASTA SOPOSURUNG BALIGE,10208523,S,46,52.87,34.61,33.26,72.52,"48,32",7,20,104,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
657,720105,SMK SWASTA PGRI 7 BALIGE,10208516,S,8,46.75,25.5,22.5,66.45,"40,30",7,20,105,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
658,720107,SMK SWASTA PEMBARUAN PORSEA,10208521,S,38,48.26,52.74,69.01,73.78,"60,95",7,20,107,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
659,720108,SMK SWASTA 2 PARULIAN 4 PORSEA,10212722,S,76,70.45,51.95,79.64,68.46,"67,63",7,20,108,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
660,720109,SMK SWASTA TRI SURYA 2 PORSEA,10212728,S,34,58.53,49.76,72.65,69.83,"62,69",7,20,109,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
661,720110,SMK SWASTA KARYA PENDIDIK BALIGE,10208518,S,20,58.9,31.9,24.0,80.04,"48,71",7,20,110,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
662,720111,SMK SWASTA PGRI 10 BALIGE,10208514,S,22,53.18,30.36,28.75,64.8,"44,27",7,20,111,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
663,720112,SMK SWASTA 1 PARULIAN 4 PORSEA,10208522,S,54,68.44,48.19,80.97,72.84,"67,61",7,20,112,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
664,720114,SMK SWASTA ANUGERAH PARSOBURAN,10208515,S,28,48.0,28.36,23.13,67.21,"41,68",7,20,114,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
665,720115,SMK SWASTA RAKYAT MERANTI TIMUR,10212724,S,37,48.81,39.68,37.97,73.58,"50,01",7,20,115,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
666,720116,SMK SWASTA TRISAKTI 2 LAGUBOTI,10212726,S,12,47.83,28.5,18.75,71.09,"41,54",7,20,116,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
667,720117,SMK SWASTA ARJUNA LAGUBOTI,10212721,S,133,60.75,35.85,32.14,69.4,"49,54",7,20,117,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
668,720118,SMK SWASTA TRISAKTI 1 LAGUBOTI,10212725,S,20,48.7,37.1,29.13,69.1,"46,01",7,20,118,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
669,720119,SMK NEGERI 1 LUMBANJULU,10259983,N,107,64.43,40.36,49.42,72.02,"56,56",7,20,119,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
670,720120,SMK SWASTA INDONESIA MEMBANGUN TARUNA,10261979,S,48,65.96,48.83,58.91,71.4,"61,28",7,20,120,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
671,720121,SMK NEGERI 1 SIGUMPAR,69733893,N,13,44.31,30.15,26.54,75.36,"44,09",7,20,121,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
672,720122,SMK NEGERI 1 NASSAU,69774817,N,57,52.95,41.12,38.55,71.84,"51,12",7,20,122,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
673,720123,SMK NEGERI 1 TAMPAHAN,69774818,N,8,40.0,41.25,41.88,76.53,"49,92",7,20,123,2017,SUMATERA UTARA,KABUPATEN TOBA SAMOSIR
674,721101,SMK NEGERI 1 PANYABUNGAN,10208075,N,140,61.36,35.81,29.89,75.89,"50,74",7,21,101,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
675,721102,SMK NEGERI 2 PANYABUNGAN,10257681,N,209,57.25,31.81,30.86,71.01,"47,73",7,21,102,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
676,721103,SMK NEGERI 1 KOTANOPAN,10208078,N,125,66.66,42.77,43.56,76.38,"57,34",7,21,103,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
677,721104,SMK NEGERI 1 LEMBAH SORIK MERAPI,10208079,N,50,56.12,30.56,29.15,74.19,"47,51",7,21,104,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
678,721105,SMK NEGERI 2 KOTANOPAN,10208080,N,93,59.1,38.84,37.96,74.52,"52,61",7,21,105,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
679,721106,SMK NEGERI 1 BATANG NATAL,10208081,N,90,59.31,30.13,28.25,67.61,"46,33",7,21,106,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
680,721107,SMK NEGERI 1 NATAL,10208082,N,73,51.59,28.05,25.45,72.54,"44,41",7,21,107,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
681,721108,SMK NEGERI 3 PANYABUNGAN,10208083,N,158,54.77,28.7,27.64,67.64,"44,69",7,21,108,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
682,721109,SMK SWASTA MUHAMMADIYAH SIABU,10259590,S,63,55.33,33.21,26.71,79.56,"48,70",7,21,109,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
683,721110,SMK SWASTA MERPATI NUSANTARA,10208077,S,92,45.22,26.65,22.69,77.02,"42,90",7,21,110,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
684,721111,SMK SWASTA WILLEM ISKANDER PANYABUNGAN,10208084,S,101,51.31,28.48,25.35,67.85,"43,25",7,21,111,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
685,721112,SMK SWASTA WIRA BANGSA,10257859,S,37,63.35,33.89,40.68,77.36,"53,82",7,21,112,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
686,721113,SMK SWASTA MITRA MANDIRI,10208076,S,89,50.25,31.71,26.88,68.48,"44,33",7,21,113,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
687,721114,SMK NEGERI 1 SIABU,10260042,N,82,51.12,28.88,26.55,72.86,"44,85",7,21,114,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
688,721115,SMK NEGERI 1 MUARA BATANG GADIS,10262417,N,52,51.58,30.54,23.99,74.36,"45,12",7,21,115,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
689,721116,SMK SWASTA MUHAMMADIYAH 15 SINUNUKAN,69753199,S,25,66.24,46.72,60.4,80.69,"63,51",7,21,116,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
690,721117,SMK SWASTA ARMINA MADINA PANYABUNGAN,10262419,S,13,62.0,29.69,27.31,67.89,"46,72",7,21,117,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
691,721118,SMK SWASTA NAMIRA HUSADA MADINA PANYABUNGAN,10262418,S,36,66.22,41.78,34.58,82.29,"56,22",7,21,118,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
692,721119,SMK NEGERI 1 SINUNUKAN,69759278,N,72,61.36,33.81,30.0,69.09,"48,57",7,21,119,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
693,721120,SMK SWASTA HAMID HAMKA,69821193,N,48,54.08,30.54,26.98,64.5,"44,03",7,21,120,2017,SUMATERA UTARA,KABUPATEN MANDAILING NATAL
694,722101,SMK NEGERI 1 DOLOKSANGGUL,10208704,N,302,60.77,33.79,30.23,76.3,"50,27",7,22,101,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
695,722102,SMK NEGERI 2 DOLOKSANGGUL,10208706,N,282,59.43,34.49,30.85,68.91,"48,42",7,22,102,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
696,722103,SMK NEGERI 1 PAKKAT,10208705,N,246,57.89,33.1,25.04,71.44,"46,87",7,22,103,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
697,722104,SMK NEGERI 1 LINTONGNIHUTA,10257397,N,206,57.23,34.86,32.06,71.86,"49,00",7,22,104,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
698,722105,SMK NEGERI 2 PAKKAT,10257394,N,99,57.13,30.69,29.72,68.34,"46,47",7,22,105,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
699,722106,SMK NEGERI 1 PARLILITAN,10257396,N,109,54.7,32.73,27.73,63.93,"44,77",7,22,106,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
700,722107,SMK NEGERI 1 POLLUNG,10257395,N,61,55.38,33.44,29.92,72.61,"47,84",7,22,107,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
701,722109,SMK SWASTA GKLI SIHABONG-HABONG PARLILITAN,10208702,S,33,53.76,32.24,21.89,74.02,"45,48",7,22,109,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
702,722110,SMK SWASTA TRISULA DOLOKSANGGUL,10208709,S,108,52.65,31.15,26.32,68.14,"44,57",7,22,110,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
703,722111,SMK SWASTA NUSANTARA DOLOKSANGGUL,10208707,S,27,46.74,27.93,30.19,65.6,"42,62",7,22,111,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
704,722112,SMK SWASTA HKBP LINTONGNIHUTA,10208703,S,7,50.29,28.0,18.93,67.74,"41,24",7,22,112,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
705,722113,SMK NEGERI 1 ONAN GANJANG,69830711,N,58,58.59,32.24,27.2,72.0,"47,51",7,22,113,2017,SUMATERA UTARA,KABUPATEN HUMBANG HASUNDUTAN
706,723101,SMK NEGERI 1 PERGETTENG-GETTENG SENGKUT,10208654,N,188,52.93,45.26,53.66,73.89,"56,44",7,23,101,2017,SUMATERA UTARA,KABUPATEN PAKPAK BHARAT
707,723102,SMK NEGERI 1 SITELLU TALI URANG JEHE,69765035,N,73,52.0,45.12,44.32,70.61,"53,01",7,23,102,2017,SUMATERA UTARA,KABUPATEN PAKPAK BHARAT
708,723103,SMK NEGERI 1 SIEMPAT RUBE,69859727,N,10,33.2,38.4,40.25,75.52,"46,84",7,23,103,2017,SUMATERA UTARA,KABUPATEN PAKPAK BHARAT
709,724101,SMK NEGERI 1 TELUKDALAM,10258232,N,143,56.91,37.2,27.76,69.21,"47,77",7,24,101,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
710,724102,SMK NEGERI 1 FANAYAMA,10260459,N,15,50.53,66.67,41.0,75.81,"58,50",7,24,102,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
711,724103,SMK NEGERI 1 AMANDRAYA,10258242,N,45,73.64,82.18,78.17,78.91,"78,23",7,24,103,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
712,724104,SMK NEGERI 1 LOLOWAU,10258244,N,143,66.14,65.48,88.13,77.25,"74,25",7,24,104,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
713,724105,SMK NEGERI 1 GOMO,10258243,N,35,64.86,77.31,97.86,70.13,"77,54",7,24,105,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
714,724106,SMK NEGERI 1 PULAU-PULAU BATU,10258245,N,24,61.75,71.67,84.9,75.13,"73,36",7,24,106,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
715,724107,SMK SWASTA KRISTEN BNKP TELUK DALAM,10258233,S,130,55.22,31.78,26.52,69.26,"45,70",7,24,107,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
716,724108,SMK SWASTA NIMARWATI LUAHAGUNDRE,10258235,S,20,76.5,53.2,60.75,79.04,"67,37",7,24,108,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
717,724109,SMK SWASTA NUSANTARA TERPADU,10258238,S,22,55.0,74.45,90.45,73.82,"73,43",7,24,109,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
718,724110,SMK SWASTA KRISTEN BNKP HILISIMAETANO,10258241,S,19,69.37,54.63,64.08,77.45,"66,38",7,24,110,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
719,724111,SMK SWASTA MITRA KASIH BKPN TELUKDALAM,10258236,S,104,50.21,69.85,56.27,81.42,"64,44",7,24,111,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
720,724112,SMK SWASTA DARMA KASIH,10258239,S,39,61.95,60.87,76.73,75.29,"68,71",7,24,112,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
721,724113,SMK SWASTA BHAKTI LUHUR,10258237,S,30,74.67,81.27,71.58,79.84,"76,84",7,24,113,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
722,724114,SMK SWASTA BNKP DARO-DARO,10260465,S,110,71.73,77.76,60.45,75.45,"71,35",7,24,114,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
723,724115,SMK NEGERI 2 DHARMA CARAKA TELUK DALAM,10260458,N,37,49.03,37.89,25.34,69.7,"45,49",7,24,115,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
724,724116,SMK NEGERI 2 FANAYAMA,10260460,N,12,42.83,61.17,72.71,71.12,"61,96",7,24,116,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
725,724117,SMK NEGERI 1 LAHUSA,10260463,N,39,37.95,32.46,23.97,66.74,"40,28",7,24,117,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
726,724118,SMK NEGERI 1 SOMAMBAWA,10260464,N,94,54.3,71.21,54.47,74.91,"63,72",7,24,118,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
727,724119,SMK NEGERI 1 LOLOMATUA,10260462,N,81,81.36,63.93,78.61,74.9,"74,70",7,24,119,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
728,724120,SMK SWASTA SENORA,10260461,S,27,40.81,36.22,21.2,63.91,"40,54",7,24,120,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
729,724121,SMK NEGERI 1 SIDUA ORI,10260681,N,29,47.86,41.86,31.21,68.35,"47,32",7,24,121,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
730,724122,SMK NEGERI 1 SUSUA,10260682,N,50,59.48,55.92,80.25,78.45,"68,53",7,24,122,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
731,724123,SMK NEGERI 1 ARAMO,10260683,N,33,64.24,47.76,39.17,73.67,"56,21",7,24,123,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
732,724124,SMK NEGERI 1 MAZO,10260684,N,49,66.98,83.96,52.86,74.57,"69,59",7,24,124,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
733,724125,SMK NEGERI 1 IDANOTAE,10261287,N,48,56.88,56.79,62.08,69.45,"61,30",7,24,125,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
734,724126,SMK NEGERI 1 BORONADU,10261292,N,96,73.9,43.27,26.54,70.88,"53,65",7,24,126,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
735,724127,SMK NEGERI 2 SIDUA ORI,10261296,N,46,68.48,73.13,78.97,74.15,"73,68",7,24,127,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
736,724128,SMK NEGERI 2 PULAU-PULAU BATU,10261290,N,146,58.93,58.25,69.02,73.29,"64,87",7,24,128,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
737,724129,SMK NEGERI 1 ONO HAZUMBA,10261289,N,57,75.19,52.88,83.33,70.9,"70,58",7,24,129,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
738,724130,SMK NEGERI 1 OOU,10261293,N,50,41.68,28.84,53.9,82.8,"51,81",7,24,130,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
739,724131,SMK NEGERI 1 HURUNA,10261294,N,52,74.69,58.12,96.68,78.54,"77,01",7,24,131,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
740,724132,SMK NEGERI 1 MANIAMOLO,10261295,N,52,71.77,60.38,70.58,76.06,"69,70",7,24,132,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
741,724133,SMK NEGERI 1 HILIMEGAI,10261284,N,34,41.65,28.29,28.09,69.12,"41,79",7,24,133,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
742,724134,SMK NEGERI 1 TOMA,10261286,N,35,40.8,26.69,24.79,70.15,"40,61",7,24,134,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
743,724135,SMK NEGERI 1 MAZINO,10261285,N,36,36.0,27.56,23.33,69.32,"39,05",7,24,135,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
744,724136,SMK SWASTA KRISTEN BNKP ULUSUSUA,10261395,S,51,69.61,65.22,51.37,68.82,"63,76",7,24,136,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
745,724137,SMK NEGERI 2 TOMA,10261291,N,22,49.45,51.45,54.32,69.2,"56,11",7,24,137,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
746,724138,SMK SWASTA AMAL MAS 1 LAHUSA,10262387,S,33,44.61,76.85,38.33,73.92,"58,43",7,24,138,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
747,724139,SMK NEGERI 2 SUSUA,10262390,N,12,55.17,44.33,64.58,73.39,"59,37",7,24,139,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
748,724140,SMK NEGERI 1 UMBUNASI,10262391,N,37,52.59,57.73,39.19,70.06,"54,89",7,24,140,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
749,724141,SMK NEGERI 2 ARAMO,10262392,N,32,57.25,40.5,71.09,73.33,"60,54",7,24,141,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
750,724142,SMK NEGERI 2 HURUNA,10261288,N,20,58.9,60.4,71.13,73.98,"66,10",7,24,142,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
751,724143,SMK NEGERI 1 SATU ATAP ONOLALU,10262388,N,11,49.27,34.91,24.09,62.23,"42,63",7,24,143,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
752,724144,SMK SWASTA KRISTEN BNKP HARENORO,69815393,S,23,57.83,65.57,57.5,76.61,"64,38",7,24,144,2017,SUMATERA UTARA,KABUPATEN NIAS SELATAN
753,725101,SMK NEGERI 1 NAINGGOLAN,10208928,N,267,62.13,33.69,29.61,76.54,"50,49",7,25,101,2017,SUMATERA UTARA,KABUPATEN SAMOSIR
754,725102,SMK NEGERI 1 PALIPI,10208927,N,136,66.69,45.35,76.19,77.71,"66,49",7,25,102,2017,SUMATERA UTARA,KABUPATEN SAMOSIR
755,725103,SMK SWASTA KARYA JAYA PANGURURAN,10208945,S,95,63.73,57.85,51.79,80.51,"63,47",7,25,103,2017,SUMATERA UTARA,KABUPATEN SAMOSIR
756,725104,SMK SWASTA HKBP PANGURURAN,10208946,S,93,54.43,59.42,43.06,74.73,"57,91",7,25,104,2017,SUMATERA UTARA,KABUPATEN SAMOSIR
757,725105,SMK SWASTA HKBP AMBARITA,10215251,S,42,58.76,44.29,24.46,75.05,"50,64",7,25,105,2017,SUMATERA UTARA,KABUPATEN SAMOSIR
758,725106,SMK NEGERI 1 SIMANINDO,10259724,N,51,57.41,43.8,42.21,78.35,"55,44",7,25,106,2017,SUMATERA UTARA,KABUPATEN SAMOSIR
759,725107,SMK NEGERI 1 HARIAN,10261656,N,22,66.73,60.91,68.3,80.15,"69,02",7,25,107,2017,SUMATERA UTARA,KABUPATEN SAMOSIR
760,726101,SMK NEGERI 1 PANTAI CERMIN,10257754,N,241,56.59,39.55,34.11,74.43,"51,17",7,26,101,2017,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
761,726102,SMK NEGERI 1 SIPISPIS,10209401,N,126,55.08,29.83,27.44,71.3,"45,91",7,26,102,2017,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
